55.64068794250488,37.88506507873535,7.63
55.64068794250488,37.885236740112305,6.91
55.64068794250488,37.88540840148926,5.52
55.64068794250488,37.88558006286621,4.24
55.64068794250488,37.885751724243164,2.06
55.64068794250488,37.88592338562012,1.55
55.64068794250488,37.88609504699707,1.55
55.64051628112793,37.88369178771973,4.92
55.64051628112793,37.88386344909668,4.92
55.64051628112793,37.88403511047363,4.92
55.64051628112793,37.884206771850586,4.92
55.64051628112793,37.8848934173584,7.8
55.64051628112793,37.88506507873535,7.3
55.64051628112793,37.885236740112305,6.92
55.64051628112793,37.88540840148926,5.55
55.64051628112793,37.88558006286621,4.22
55.64051628112793,37.885751724243164,3.28
55.64051628112793,37.88592338562012,1.94
55.64051628112793,37.88609504699707,2.03
55.64051628112793,37.88626670837402,3.0
55.64051628112793,37.88729667663574,4.29
55.64051628112793,37.887468338012695,4.33
55.64051628112793,37.88763999938965,4.34
55.64051628112793,37.8878116607666,4.58
55.64034461975098,37.88369178771973,4.92
55.64034461975098,37.88386344909668,4.92
55.64034461975098,37.88403511047363,4.92
55.64034461975098,37.884206771850586,4.92
55.64034461975098,37.884721755981445,7.73
55.64034461975098,37.8848934173584,7.52
55.64034461975098,37.88506507873535,5.89
55.64034461975098,37.885236740112305,5.5
55.64034461975098,37.88540840148926,5.01
55.64034461975098,37.88558006286621,4.32
55.64034461975098,37.885751724243164,3.2
55.64034461975098,37.88592338562012,3.11
55.64034461975098,37.88609504699707,3.21
55.64034461975098,37.88626670837402,3.59
55.64034461975098,37.88643836975098,4.74
55.64034461975098,37.88661003112793,5.59
55.64034461975098,37.88729667663574,4.46
55.64034461975098,37.887468338012695,4.43
55.64034461975098,37.88763999938965,4.5
55.64034461975098,37.8878116607666,4.97
55.64034461975098,37.887983322143555,5.92
55.64034461975098,37.88815498352051,5.92
55.64034461975098,37.88832664489746,6.44
55.64017295837402,37.884721755981445,7.15
55.64017295837402,37.8848934173584,6.32
55.64017295837402,37.88506507873535,5.13
55.64017295837402,37.885236740112305,4.93
55.64017295837402,37.88540840148926,4.78
55.64017295837402,37.88558006286621,4.35
55.64017295837402,37.885751724243164,3.74
55.64017295837402,37.88592338562012,3.79
55.64017295837402,37.88609504699707,4.36
55.64017295837402,37.88626670837402,4.84
55.64017295837402,37.88643836975098,5.24
55.64017295837402,37.88661003112793,5.07
55.64017295837402,37.88678169250488,5.26
55.64017295837402,37.886953353881836,5.48
55.64017295837402,37.88712501525879,5.53
55.64017295837402,37.88729667663574,4.7
55.64017295837402,37.887468338012695,5.15
55.64017295837402,37.88763999938965,5.66
55.64017295837402,37.8878116607666,5.81
55.64017295837402,37.887983322143555,5.84
55.64017295837402,37.88815498352051,6.1
55.64017295837402,37.88832664489746,6.5
55.64000129699707,37.884721755981445,7.08
55.64000129699707,37.8848934173584,6.12
55.64000129699707,37.88506507873535,5.37
55.64000129699707,37.885236740112305,4.83
55.64000129699707,37.88540840148926,5.23
55.64000129699707,37.88558006286621,5.41
55.64000129699707,37.885751724243164,5.21
55.64000129699707,37.88592338562012,5.16
55.64000129699707,37.88609504699707,5.8
55.64000129699707,37.88626670837402,6.15
55.64000129699707,37.88643836975098,5.28
55.64000129699707,37.88661003112793,5.19
55.64000129699707,37.88678169250488,5.34
55.64000129699707,37.886953353881836,5.52
55.64000129699707,37.88712501525879,5.51
55.64000129699707,37.88729667663574,5.85
55.64000129699707,37.887468338012695,6.28
55.64000129699707,37.88763999938965,6.05
55.64000129699707,37.8878116607666,6.08
55.64000129699707,37.887983322143555,6.08
55.64000129699707,37.88815498352051,6.41
55.64000129699707,37.88832664489746,6.06
55.64000129699707,37.888498306274414,5.92
55.64000129699707,37.88866996765137,5.92
55.64000129699707,37.88884162902832,5.92
55.64000129699707,37.88901329040527,5.92
55.63982963562012,37.885236740112305,5.97
55.63982963562012,37.88540840148926,5.76
55.63982963562012,37.88558006286621,5.23
55.63982963562012,37.885751724243164,5.17
55.63982963562012,37.88592338562012,5.11
55.63982963562012,37.88609504699707,5.3
55.63982963562012,37.88626670837402,5.23
55.63982963562012,37.88643836975098,5.24
55.63982963562012,37.88661003112793,5.79
55.63982963562012,37.88678169250488,5.93
55.63982963562012,37.886953353881836,6.13
55.63982963562012,37.88712501525879,6.5
55.63982963562012,37.88729667663574,6.99
55.63982963562012,37.887468338012695,7.4
55.63982963562012,37.88763999938965,7.47
55.63982963562012,37.8878116607666,6.85
55.63982963562012,37.887983322143555,6.77
55.63982963562012,37.88815498352051,6.53
55.63982963562012,37.88832664489746,6.0
55.63982963562012,37.888498306274414,5.93
55.63982963562012,37.88866996765137,5.92
55.63982963562012,37.88884162902832,5.92
55.63982963562012,37.88901329040527,5.92
55.639657974243164,37.88558006286621,5.2
55.639657974243164,37.885751724243164,5.05
55.639657974243164,37.88592338562012,5.11
55.639657974243164,37.88609504699707,5.38
55.639657974243164,37.88626670837402,5.22
55.639657974243164,37.88643836975098,5.23
55.639657974243164,37.88661003112793,5.79
55.639657974243164,37.88678169250488,6.08
55.639657974243164,37.886953353881836,6.29
55.639657974243164,37.88712501525879,6.74
55.639657974243164,37.88729667663574,7.86
55.639657974243164,37.887468338012695,8.67
55.639657974243164,37.88763999938965,9.38
55.639657974243164,37.8878116607666,8.77
55.639657974243164,37.887983322143555,8.03
55.639657974243164,37.88815498352051,6.62
55.639657974243164,37.88832664489746,5.94
55.639657974243164,37.888498306274414,5.86
55.639657974243164,37.88866996765137,5.89
55.639657974243164,37.88884162902832,5.91
55.639657974243164,37.88901329040527,5.92
55.63948631286621,37.862749099731445,4.71
55.63948631286621,37.8629207611084,4.36
55.63948631286621,37.86309242248535,4.52
55.63948631286621,37.863264083862305,5.01
55.63948631286621,37.86343574523926,5.45
55.63948631286621,37.86360740661621,5.46
55.63948631286621,37.863779067993164,5.54
55.63948631286621,37.86395072937012,5.84
55.63948631286621,37.86412239074707,6.02
55.63948631286621,37.86429405212402,5.8
55.63948631286621,37.86446571350098,5.78
55.63948631286621,37.86463737487793,5.8
55.63948631286621,37.86480903625488,5.74
55.63948631286621,37.864980697631836,5.72
55.63948631286621,37.86515235900879,5.71
55.63948631286621,37.86532402038574,5.62
55.63948631286621,37.865495681762695,5.57
55.63948631286621,37.86566734313965,5.37
55.63948631286621,37.8658390045166,5.36
55.63948631286621,37.88592338562012,5.64
55.63948631286621,37.88609504699707,6.47
55.63948631286621,37.88626670837402,6.53
55.63948631286621,37.88643836975098,6.27
55.63948631286621,37.88661003112793,6.33
55.63948631286621,37.88678169250488,6.48
55.63948631286621,37.886953353881836,6.63
55.63948631286621,37.88712501525879,6.85
55.63948631286621,37.88729667663574,7.46
55.63948631286621,37.887468338012695,7.93
55.63948631286621,37.88763999938965,9.09
55.63948631286621,37.8878116607666,8.77
55.63948631286621,37.887983322143555,8.37
55.63948631286621,37.88815498352051,8.05
55.63948631286621,37.88832664489746,7.12
55.63948631286621,37.888498306274414,6.33
55.63948631286621,37.88866996765137,5.86
55.63948631286621,37.88884162902832,5.88
55.63931465148926,37.862234115600586,5.84
55.63931465148926,37.86240577697754,5.92
55.63931465148926,37.86257743835449,5.41
55.63931465148926,37.862749099731445,4.87
55.63931465148926,37.8629207611084,4.48
55.63931465148926,37.86309242248535,4.43
55.63931465148926,37.863264083862305,4.8
55.63931465148926,37.86343574523926,5.4
55.63931465148926,37.86360740661621,5.25
55.63931465148926,37.863779067993164,5.17
55.63931465148926,37.86395072937012,5.63
55.63931465148926,37.86412239074707,5.69
55.63931465148926,37.86429405212402,5.72
55.63931465148926,37.86446571350098,5.7
55.63931465148926,37.86463737487793,5.77
55.63931465148926,37.86480903625488,5.6
55.63931465148926,37.864980697631836,5.74
55.63931465148926,37.86515235900879,5.6
55.63931465148926,37.86532402038574,5.56
55.63931465148926,37.865495681762695,5.38
55.63931465148926,37.86566734313965,5.32
55.63931465148926,37.8658390045166,5.33
55.63931465148926,37.866010665893555,5.35
55.63931465148926,37.86618232727051,5.47
55.63931465148926,37.86635398864746,6.16
55.63931465148926,37.866525650024414,6.11
55.63931465148926,37.86669731140137,6.17
55.63931465148926,37.86686897277832,6.65
55.63931465148926,37.882490158081055,2.46
55.63931465148926,37.88266181945801,2.58
55.63931465148926,37.88283348083496,2.88
55.63931465148926,37.883005142211914,3.05
55.63931465148926,37.88317680358887,3.31
55.63931465148926,37.88592338562012,7.1
55.63931465148926,37.88609504699707,7.13
55.63931465148926,37.88626670837402,7.03
55.63931465148926,37.88643836975098,7.0
55.63931465148926,37.88661003112793,7.03
55.63931465148926,37.88678169250488,7.03
55.63931465148926,37.886953353881836,7.02
55.63931465148926,37.88712501525879,7.26
55.63931465148926,37.88729667663574,7.76
55.63931465148926,37.887468338012695,7.98
55.63931465148926,37.88763999938965,8.0
55.63931465148926,37.8878116607666,8.01
55.63931465148926,37.887983322143555,8.09
55.63931465148926,37.88815498352051,8.16
55.63931465148926,37.88832664489746,7.97
55.63931465148926,37.888498306274414,7.94
55.63931465148926,37.88866996765137,8.38
55.63931465148926,37.88884162902832,8.21
55.63931465148926,37.88901329040527,8.13
55.63931465148926,37.88918495178223,8.12
55.63931465148926,37.88935661315918,8.11
55.639142990112305,37.86189079284668,7.86
55.639142990112305,37.86206245422363,7.88
55.639142990112305,37.862234115600586,5.97
55.639142990112305,37.86240577697754,5.9
55.639142990112305,37.86257743835449,6.03
55.639142990112305,37.862749099731445,6.01
55.639142990112305,37.8629207611084,5.46
55.639142990112305,37.86309242248535,5.12
55.639142990112305,37.863264083862305,5.67
55.639142990112305,37.86343574523926,5.91
55.639142990112305,37.86360740661621,5.31
55.639142990112305,37.863779067993164,5.13
55.639142990112305,37.86395072937012,5.86
55.639142990112305,37.86412239074707,6.44
55.639142990112305,37.86429405212402,6.47
55.639142990112305,37.86446571350098,6.58
55.639142990112305,37.86463737487793,6.81
55.639142990112305,37.86480903625488,6.41
55.639142990112305,37.864980697631836,6.21
55.639142990112305,37.86515235900879,6.06
55.639142990112305,37.86532402038574,5.87
55.639142990112305,37.865495681762695,5.5
55.639142990112305,37.86566734313965,5.44
55.639142990112305,37.8658390045166,5.39
55.639142990112305,37.866010665893555,5.43
55.639142990112305,37.86618232727051,5.95
55.639142990112305,37.86635398864746,5.78
55.639142990112305,37.866525650024414,5.85
55.639142990112305,37.86669731140137,6.33
55.639142990112305,37.86686897277832,6.49
55.639142990112305,37.86704063415527,6.43
55.639142990112305,37.86721229553223,6.87
55.639142990112305,37.86738395690918,7.74
55.639142990112305,37.86755561828613,5.34
55.639142990112305,37.867727279663086,3.86
55.639142990112305,37.86789894104004,3.64
55.639142990112305,37.86807060241699,3.83
55.639142990112305,37.868242263793945,6.33
55.639142990112305,37.8684139251709,6.31
55.639142990112305,37.88214683532715,4.17
55.639142990112305,37.8823184967041,2.56
55.639142990112305,37.882490158081055,2.47
55.639142990112305,37.88266181945801,2.48
55.639142990112305,37.88283348083496,2.78
55.639142990112305,37.883005142211914,3.11
55.639142990112305,37.88317680358887,3.43
55.639142990112305,37.88334846496582,3.87
55.639142990112305,37.88352012634277,3.85
55.639142990112305,37.88369178771973,3.82
55.639142990112305,37.88386344909668,3.81
55.639142990112305,37.88403511047363,3.79
55.639142990112305,37.884206771850586,3.78
55.639142990112305,37.88609504699707,7.5
55.639142990112305,37.88626670837402,7.49
55.639142990112305,37.88643836975098,7.52
55.639142990112305,37.88661003112793,7.45
55.639142990112305,37.88678169250488,7.45
55.639142990112305,37.886953353881836,7.6
55.639142990112305,37.88712501525879,7.59
55.639142990112305,37.88729667663574,7.73
55.639142990112305,37.887468338012695,7.98
55.639142990112305,37.88763999938965,7.95
55.639142990112305,37.8878116607666,8.01
55.639142990112305,37.887983322143555,8.09
55.639142990112305,37.88815498352051,8.17
55.639142990112305,37.88832664489746,8.33
55.639142990112305,37.888498306274414,8.51
55.639142990112305,37.88866996765137,8.4
55.639142990112305,37.88884162902832,8.23
55.639142990112305,37.88901329040527,8.13
55.639142990112305,37.88918495178223,8.13
55.639142990112305,37.88935661315918,8.22
55.63897132873535,37.86154747009277,5.28
55.63897132873535,37.86171913146973,6.03
55.63897132873535,37.86189079284668,6.84
55.63897132873535,37.86206245422363,7.8
55.63897132873535,37.862234115600586,7.93
55.63897132873535,37.86240577697754,7.45
55.63897132873535,37.86257743835449,7.46
55.63897132873535,37.862749099731445,7.86
55.63897132873535,37.8629207611084,7.28
55.63897132873535,37.86309242248535,6.56
55.63897132873535,37.863264083862305,6.09
55.63897132873535,37.86343574523926,6.08
55.63897132873535,37.86360740661621,6.39
55.63897132873535,37.863779067993164,6.47
55.63897132873535,37.86395072937012,7.45
55.63897132873535,37.86412239074707,7.81
55.63897132873535,37.86429405212402,8.21
55.63897132873535,37.86446571350098,8.62
55.63897132873535,37.86463737487793,9.51
55.63897132873535,37.86480903625488,9.56
55.63897132873535,37.864980697631836,9.18
55.63897132873535,37.86515235900879,9.09
55.63897132873535,37.86532402038574,8.78
55.63897132873535,37.865495681762695,8.37
55.63897132873535,37.86566734313965,8.52
55.63897132873535,37.8658390045166,7.81
55.63897132873535,37.866010665893555,7.71
55.63897132873535,37.86618232727051,6.64
55.63897132873535,37.86635398864746,6.34
55.63897132873535,37.866525650024414,6.22
55.63897132873535,37.86669731140137,6.78
55.63897132873535,37.86686897277832,6.83
55.63897132873535,37.86704063415527,6.7
55.63897132873535,37.86721229553223,7.85
55.63897132873535,37.86738395690918,8.0
55.63897132873535,37.86755561828613,6.23
55.63897132873535,37.867727279663086,3.79
55.63897132873535,37.86789894104004,3.74
55.63897132873535,37.86807060241699,4.96
55.63897132873535,37.868242263793945,6.3
55.63897132873535,37.8684139251709,5.92
55.63897132873535,37.86858558654785,5.64
55.63897132873535,37.868757247924805,5.77
55.63897132873535,37.86892890930176,6.01
55.63897132873535,37.86910057067871,5.99
55.63897132873535,37.869272232055664,6.03
55.63897132873535,37.86944389343262,6.58
55.63897132873535,37.86961555480957,7.1
55.63897132873535,37.881975173950195,5.4
55.63897132873535,37.88214683532715,4.37
55.63897132873535,37.8823184967041,3.55
55.63897132873535,37.882490158081055,3.05
55.63897132873535,37.88266181945801,2.99
55.63897132873535,37.88283348083496,3.24
55.63897132873535,37.883005142211914,3.68
55.63897132873535,37.88317680358887,3.91
55.63897132873535,37.88334846496582,3.96
55.63897132873535,37.88352012634277,3.88
55.63897132873535,37.88369178771973,3.81
55.63897132873535,37.88386344909668,3.78
55.63897132873535,37.88403511047363,3.78
55.63897132873535,37.884206771850586,3.78
55.63897132873535,37.885236740112305,4.05
55.63897132873535,37.88540840148926,4.22
55.63897132873535,37.88558006286621,4.7
55.63897132873535,37.885751724243164,5.87
55.63897132873535,37.88592338562012,6.49
55.63897132873535,37.88609504699707,7.06
55.63897132873535,37.88626670837402,7.49
55.63897132873535,37.88643836975098,7.52
55.63897132873535,37.88661003112793,7.59
55.63897132873535,37.88678169250488,7.64
55.63897132873535,37.886953353881836,7.72
55.63897132873535,37.88712501525879,7.92
55.63897132873535,37.88729667663574,8.01
55.63897132873535,37.887468338012695,7.96
55.63897132873535,37.88763999938965,7.94
55.63897132873535,37.8878116607666,8.01
55.63897132873535,37.887983322143555,8.09
55.63897132873535,37.88815498352051,8.17
55.63897132873535,37.88832664489746,8.33
55.63897132873535,37.888498306274414,8.57
55.63897132873535,37.88866996765137,8.53
55.63897132873535,37.88884162902832,8.41
55.63897132873535,37.88901329040527,8.33
55.63897132873535,37.88918495178223,8.29
55.63897132873535,37.88935661315918,8.06
55.63897132873535,37.88952827453613,7.88
55.6387996673584,37.86120414733887,4.41
55.6387996673584,37.86137580871582,4.53
55.6387996673584,37.86154747009277,4.69
55.6387996673584,37.86171913146973,5.1
55.6387996673584,37.86189079284668,6.26
55.6387996673584,37.86206245422363,7.6
55.6387996673584,37.862234115600586,7.88
55.6387996673584,37.86240577697754,8.47
55.6387996673584,37.86257743835449,8.63
55.6387996673584,37.862749099731445,8.18
55.6387996673584,37.8629207611084,7.95
55.6387996673584,37.86309242248535,8.93
55.6387996673584,37.863264083862305,9.12
55.6387996673584,37.86343574523926,8.95
55.6387996673584,37.86360740661621,8.09
55.6387996673584,37.863779067993164,8.32
55.6387996673584,37.86395072937012,8.44
55.6387996673584,37.86412239074707,8.5
55.6387996673584,37.86429405212402,9.48
55.6387996673584,37.86446571350098,9.95
55.6387996673584,37.86463737487793,9.8
55.6387996673584,37.86480903625488,9.65
55.6387996673584,37.864980697631836,9.44
55.6387996673584,37.86515235900879,9.58
55.6387996673584,37.86532402038574,9.43
55.6387996673584,37.865495681762695,9.33
55.6387996673584,37.86566734313965,10.03
55.6387996673584,37.8658390045166,10.24
55.6387996673584,37.866010665893555,9.99
55.6387996673584,37.86618232727051,9.5
55.6387996673584,37.86635398864746,9.4
55.6387996673584,37.866525650024414,9.81
55.6387996673584,37.86669731140137,9.8
55.6387996673584,37.86686897277832,9.96
55.6387996673584,37.86704063415527,9.93
55.6387996673584,37.86721229553223,9.89
55.6387996673584,37.86738395690918,9.21
55.6387996673584,37.86755561828613,7.57
55.6387996673584,37.867727279663086,5.85
55.6387996673584,37.86789894104004,5.82
55.6387996673584,37.86807060241699,6.69
55.6387996673584,37.868242263793945,6.82
55.6387996673584,37.8684139251709,6.03
55.6387996673584,37.86858558654785,5.61
55.6387996673584,37.868757247924805,6.41
55.6387996673584,37.86892890930176,5.68
55.6387996673584,37.86910057067871,5.64
55.6387996673584,37.869272232055664,6.01
55.6387996673584,37.86944389343262,6.71
55.6387996673584,37.86961555480957,6.56
55.6387996673584,37.86978721618652,6.52
55.6387996673584,37.86995887756348,6.44
55.6387996673584,37.87013053894043,6.45
55.6387996673584,37.87030220031738,6.11
55.6387996673584,37.88180351257324,5.13
55.6387996673584,37.881975173950195,5.07
55.6387996673584,37.88214683532715,5.09
55.6387996673584,37.8823184967041,4.74
55.6387996673584,37.882490158081055,4.55
55.6387996673584,37.88266181945801,4.49
55.6387996673584,37.88283348083496,4.19
55.6387996673584,37.883005142211914,4.16
55.6387996673584,37.88317680358887,4.1
55.6387996673584,37.88334846496582,4.06
55.6387996673584,37.88352012634277,4.03
55.6387996673584,37.88369178771973,3.89
55.6387996673584,37.88386344909668,3.78
55.6387996673584,37.88403511047363,3.78
55.6387996673584,37.884206771850586,3.78
55.6387996673584,37.885236740112305,4.05
55.6387996673584,37.88540840148926,4.09
55.6387996673584,37.88558006286621,4.48
55.6387996673584,37.885751724243164,5.26
55.6387996673584,37.88592338562012,6.25
55.6387996673584,37.88609504699707,6.95
55.6387996673584,37.88626670837402,7.49
55.6387996673584,37.88643836975098,7.59
55.6387996673584,37.88661003112793,7.79
55.6387996673584,37.88678169250488,8.09
55.6387996673584,37.886953353881836,8.3
55.6387996673584,37.88712501525879,8.46
55.6387996673584,37.88729667663574,9.16
55.6387996673584,37.887468338012695,8.45
55.6387996673584,37.88763999938965,8.09
55.6387996673584,37.8878116607666,8.09
55.6387996673584,37.887983322143555,8.16
55.6387996673584,37.88815498352051,8.25
55.6387996673584,37.88832664489746,8.37
55.6387996673584,37.888498306274414,8.55
55.6387996673584,37.88866996765137,8.77
55.6387996673584,37.88884162902832,8.63
55.6387996673584,37.88901329040527,8.42
55.6387996673584,37.88918495178223,7.93
55.6387996673584,37.88935661315918,7.67
55.6387996673584,37.88952827453613,7.44
55.638628005981445,37.86068916320801,3.96
55.638628005981445,37.86086082458496,4.05
55.638628005981445,37.861032485961914,4.16
55.638628005981445,37.86120414733887,4.19
55.638628005981445,37.86137580871582,4.45
55.638628005981445,37.86154747009277,4.61
55.638628005981445,37.86171913146973,5.1
55.638628005981445,37.86189079284668,6.27
55.638628005981445,37.86206245422363,6.95
55.638628005981445,37.862234115600586,7.4
55.638628005981445,37.86240577697754,8.31
55.638628005981445,37.86257743835449,8.61
55.638628005981445,37.862749099731445,8.58
55.638628005981445,37.8629207611084,8.67
55.638628005981445,37.86309242248535,8.83
55.638628005981445,37.863264083862305,9.22
55.638628005981445,37.86343574523926,9.26
55.638628005981445,37.86360740661621,8.05
55.638628005981445,37.863779067993164,8.31
55.638628005981445,37.86395072937012,8.92
55.638628005981445,37.86412239074707,9.02
55.638628005981445,37.86429405212402,10.23
55.638628005981445,37.86446571350098,10.2
55.638628005981445,37.86463737487793,9.63
55.638628005981445,37.86480903625488,9.18
55.638628005981445,37.864980697631836,9.15
55.638628005981445,37.86515235900879,9.19
55.638628005981445,37.86532402038574,9.09
55.638628005981445,37.865495681762695,9.1
55.638628005981445,37.86566734313965,10.38
55.638628005981445,37.8658390045166,10.4
55.638628005981445,37.866010665893555,9.8
55.638628005981445,37.86618232727051,9.49
55.638628005981445,37.86635398864746,9.69
55.638628005981445,37.866525650024414,9.72
55.638628005981445,37.86669731140137,10.09
55.638628005981445,37.86686897277832,10.97
55.638628005981445,37.86704063415527,11.23
55.638628005981445,37.86721229553223,11.23
55.638628005981445,37.86738395690918,10.89
55.638628005981445,37.86755561828613,10.05
55.638628005981445,37.867727279663086,9.29
55.638628005981445,37.86789894104004,9.11
55.638628005981445,37.86807060241699,9.21
55.638628005981445,37.868242263793945,9.07
55.638628005981445,37.8684139251709,8.63
55.638628005981445,37.86858558654785,8.57
55.638628005981445,37.868757247924805,8.07
55.638628005981445,37.86892890930176,6.84
55.638628005981445,37.86910057067871,6.41
55.638628005981445,37.869272232055664,6.36
55.638628005981445,37.86944389343262,6.66
55.638628005981445,37.86961555480957,6.17
55.638628005981445,37.86978721618652,6.1
55.638628005981445,37.86995887756348,6.19
55.638628005981445,37.87013053894043,6.2
55.638628005981445,37.87030220031738,5.87
55.638628005981445,37.870473861694336,5.63
55.638628005981445,37.87064552307129,5.49
55.638628005981445,37.87081718444824,5.91
55.638628005981445,37.88180351257324,5.15
55.638628005981445,37.881975173950195,5.1
55.638628005981445,37.88214683532715,5.09
55.638628005981445,37.8823184967041,5.34
55.638628005981445,37.882490158081055,5.53
55.638628005981445,37.88266181945801,5.46
55.638628005981445,37.88283348083496,4.42
55.638628005981445,37.883005142211914,4.15
55.638628005981445,37.88317680358887,4.22
55.638628005981445,37.88334846496582,4.15
55.638628005981445,37.88352012634277,4.11
55.638628005981445,37.88369178771973,4.04
55.638628005981445,37.88386344909668,3.84
55.638628005981445,37.88403511047363,3.6
55.638628005981445,37.884206771850586,3.46
55.638628005981445,37.88437843322754,3.49
55.638628005981445,37.88455009460449,4.49
55.638628005981445,37.884721755981445,4.49
55.638628005981445,37.8848934173584,4.49
55.638628005981445,37.88506507873535,4.49
55.638628005981445,37.885236740112305,4.05
55.638628005981445,37.88540840148926,4.15
55.638628005981445,37.88558006286621,4.58
55.638628005981445,37.885751724243164,5.33
55.638628005981445,37.88592338562012,5.98
55.638628005981445,37.88609504699707,7.11
55.638628005981445,37.88626670837402,7.71
55.638628005981445,37.88643836975098,7.84
55.638628005981445,37.88661003112793,8.19
55.638628005981445,37.88678169250488,8.76
55.638628005981445,37.886953353881836,9.93
55.638628005981445,37.88712501525879,10.64
55.638628005981445,37.88729667663574,9.78
55.638628005981445,37.887468338012695,8.88
55.638628005981445,37.88763999938965,8.44
55.638628005981445,37.8878116607666,8.37
55.638628005981445,37.887983322143555,8.36
55.638628005981445,37.88815498352051,8.64
55.638628005981445,37.88832664489746,9.11
55.638628005981445,37.888498306274414,9.13
55.638628005981445,37.88866996765137,9.16
55.638628005981445,37.88884162902832,8.74
55.638628005981445,37.88901329040527,8.28
55.638628005981445,37.88918495178223,7.83
55.638628005981445,37.88935661315918,7.25
55.638628005981445,37.88952827453613,6.97
55.638628005981445,37.889699935913086,6.69
55.63845634460449,37.8603458404541,4.03
55.63845634460449,37.860517501831055,4.01
55.63845634460449,37.86068916320801,3.77
55.63845634460449,37.86086082458496,3.86
55.63845634460449,37.861032485961914,4.18
55.63845634460449,37.86120414733887,4.3
